n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.3663027292605654,2.31993258108835,4.692867667262817,3.123540749114045,3.564664880059181,1.3377900123596191,4.568912029266357,8.39925765991211,11.864995956420898,14.319501876831055,14.415409088134766,14.419851303100586,14.423734664916992,3.981,3,1
0.7466044598590371,8.13780161276147,143.22127204371307,3.2930555151297294,3.6464247228384874,0.8885729312896729,2.7454025745391846,4.353002548217773,5.288683891296387,5.651437759399414,5.772853851318359,5.814610481262207,5.8283491134643555,4.206,3,1
0.5941702025589328,0.9617361371690892,0.2913124974984467,3.249131059077459,3.2497337954328773,1.3424477577209473,4.523047924041748,8.163167953491211,11.21029281616211,13.218720436096191,13.448596000671387,13.45682430267334,13.463595390319824,3.808,3,1
0.935604648649216,1.0053702229275903,36.84712208496698,3.647325624567074,3.1984931158832826,1.1931405067443848,3.7415084838867188,6.071706771850586,7.546825408935547,8.250943183898926,8.610464096069336,8.900976181030273,9.150812149047852,4.215,3,1
0.9623099102544042,247.51548175552242,4.982937049653461,3.9225539622824694,3.636992021746411,0.27083468437194824,0.3997180461883545,0.5697085857391357,0.7229301929473877,0.8716833591461182,1.0151927471160889,1.150198221206665,1.2788288593292236,4.753,0,0
0.3399922060953612,40.65316298151138,0.05579917867076721,3.641717752041208,3.299968405942979,1.065871238708496,3.3183326721191406,5.358780860900879,6.566393852233887,7.019454002380371,7.221413612365723,7.354715347290039,7.454311370849609,4.284,2,1
0.9549030247384558,17.37413169076846,1.010802100009455,3.401718768724385,3.931751992025089,0.8090434074401855,2.2892189025878906,3.390840530395508,4.037593841552734,4.440998077392578,4.724884033203125,4.9450531005859375,5.122960090637207,4.541,3,1
0.35136344736137276,4.034228464874488,3.43260915535407,3.7033720204847866,3.426511130011487,1.3411242961883545,4.54572868347168,8.210409164428711,11.359070777893066,13.447592735290527,13.609482765197754,13.613911628723145,13.617829322814941,4.456,3,1
0.5333344354305667,5.481829302936299,1.3783253277912924,3.2116747688025185,3.8300575261838077,1.2869877815246582,4.24815559387207,7.38211727142334,9.726961135864258,10.923962593078613,11.2769193649292,11.372875213623047,11.467704772949219,4.381,3,1
0.9557923751690314,4.602491262074659,0.030797682248693944,3.57435104773331,3.003374053769971,1.0539753437042236,3.036736249923706,4.511561393737793,5.327463150024414,5.838356971740723,6.234555244445801,6.542731285095215,6.783425331115723,3.936,2,1
0.462128415163051,135.3789133610794,25.698116806377048,3.3100960620650905,3.76796354807939,0.5964007377624512,1.5989329814910889,2.366101026535034,2.788006544113159,3.0252525806427,3.194669008255005,3.3315932750701904,3.447657346725464,4.297,12,6
0.40610011314855954,3.0903089751220327,0.32492716587548715,3.1044556719578367,3.7273452989958944,1.343625545501709,4.585882186889648,8.390926361083984,11.745664596557617,13.917804718017578,14.044599533081055,14.050270080566406,14.055227279663086,4.156,3,1
0.908185860657585,3.4576295296719053,3.9045649718325968,3.564750601059651,3.7871143444601354,1.178016185760498,3.648064613342285,5.796176433563232,7.0921854972839355,7.757604122161865,8.173999786376953,8.511396408081055,8.775392532348633,4.615,3,1
0.48441828607823484,234.8854526572587,0.021620514451538612,3.142051387045846,3.438341147762272,0.39443492889404297,0.8057262897491455,1.12430739402771,1.3746497631072998,1.5775115489959717,1.7484281063079834,1.8947727680206299,2.0225837230682373,3.859,17,9
0.6868524820171453,271.6356729260604,3.0686678340555,3.1868470524367365,3.6022893655870516,0.2794058322906494,0.4594578742980957,0.6481645107269287,0.8190121650695801,0.9768016338348389,1.123899221420288,1.2598960399627686,1.3864095211029053,4.0,0,0
0.5221479243744952,2.1711311962818183,2.7743295627678024,3.7944484732696506,3.7958947807067496,1.3608458042144775,4.654001235961914,8.352409362792969,11.405756950378418,13.15926742553711,13.329574584960938,13.334688186645508,13.340911865234375,4.87,3,1
0.7242701970162846,59.446414636353744,8.365943357177056,3.990934174461166,3.167314150908564,0.6209716796875,1.5773062705993652,2.2921934127807617,2.733224868774414,3.0314998626708984,3.2609825134277344,3.4496822357177734,3.609553337097168,4.346,12,6
0.6151180165091304,59.185262063617884,0.6715489980011629,3.437853095237452,3.970641286877674,0.7554950714111328,2.1971230506896973,3.31826114654541,3.9399027824401855,4.2720465660095215,4.484914779663086,4.644601821899414,4.776440620422363,4.59,11,6
0.7250246208814703,3.780044362095876,8.973503673713484,3.538873224502994,3.0722373915814827,1.2033634185791016,3.73237943649292,5.98525857925415,7.335855007171631,7.958888530731201,8.328058242797852,8.669261932373047,8.954994201660156,3.981,3,1
0.6011050605111412,0.7658472564940099,46.796218927654785,3.3434687745642058,3.9203075575342563,1.2514622211456299,4.217865943908691,7.584240913391113,10.520119667053223,12.397424697875977,12.823715209960938,12.82403564453125,12.82403564453125,4.581,3,1
0.6550740499503147,10.331401904359325,140.36316332291622,3.1891291734560046,3.8609437669355136,0.9075384140014648,2.855370044708252,4.613726615905762,5.697444915771484,6.095856666564941,6.215939521789551,6.248360633850098,6.256269454956055,4.329,3,1
0.9788865573100896,35.66132452533872,2.8345160235923066,3.5591572326268697,3.0166744692874183,0.5662002563476562,1.3491673469543457,1.9462637901306152,2.3620495796203613,2.6691436767578125,2.9145607948303223,3.1207103729248047,3.2984304428100586,3.837,11,6
0.5228823966669895,47.92103620002571,3.8666080613038236,3.5771970908650195,3.211692513020748,0.8476946353912354,2.4874107837677,3.731501340866089,4.388958930969238,4.713448524475098,4.914557456970215,5.049555778503418,5.163694381713867,4.125,3,1
0.9701142016569655,169.78246010205478,0.005615024880460845,3.405640817701881,3.7301272451418916,0.3043086528778076,0.5105204582214355,0.7364683151245117,0.942563533782959,1.1342921257019043,1.3133115768432617,1.4794020652770996,1.633397102355957,4.333,0,0
0.42094541566749777,61.10622797361507,0.003547607985822713,3.829425039853952,3.268641843192721,0.8889350891113281,2.660409450531006,4.074418067932129,4.843581199645996,5.198657989501953,5.387763977050781,5.517560958862305,5.609382629394531,4.393,2,1
0.3043205929498988,6.129426529154948,17.838007872012003,3.5573823096398804,3.811969246170372,1.303182601928711,4.416804790496826,7.98495626449585,11.096391677856445,13.046085357666016,13.263917922973633,13.264978408813477,13.26603889465332,4.641,3,1
0.3595126798672436,5.82221775526616,2.532361914330591,3.165036360091694,3.12429193304263,1.287560224533081,4.2617950439453125,7.592572212219238,10.29882526397705,11.855938911437988,12.084232330322266,12.088647842407227,12.092612266540527,3.653,3,1
0.5435937371367014,11.90011617787087,1.1817039961402447,3.2257357604882664,3.2638638535414026,1.1560006141662598,3.6200108528137207,5.851973533630371,7.189120292663574,7.748173713684082,8.01507568359375,8.21954345703125,8.375065803527832,3.889,3,1
0.9402124931884184,0.9424225881884639,45.83536478833677,3.2528127974303915,3.5462089863166546,1.1815807819366455,3.765789270401001,6.236602783203125,7.87349796295166,8.661636352539062,8.984670639038086,9.152389526367188,9.28294563293457,4.171,3,1
0.4818421466712105,162.9336799303538,0.004636119963828518,3.3554169385364405,3.5013027039902584,0.522270679473877,1.2687842845916748,1.8280770778656006,2.1756913661956787,2.410945177078247,2.5951597690582275,2.745743989944458,2.876591920852661,4.058,17,9
0.715653103825346,15.03741866401805,0.017860555678251285,3.5751984472694107,3.072829075228133,0.9838540554046631,2.880281686782837,4.313797950744629,5.084497451782227,5.514124870300293,5.814998626708984,6.037087440490723,6.2039337158203125,4.014,2,1
0.8274513671054353,5.665246888106696,1.142933538165257,3.7918479729430796,3.6231377770957485,1.1500656604766846,3.524113893508911,5.527106285095215,6.701122283935547,7.311490058898926,7.718977928161621,8.048360824584961,8.309179306030273,4.682,3,1
0.996852684785404,15.76329438009358,24.74409632771004,3.2211425823070194,3.7115249624960205,0.763054609298706,2.115774631500244,3.1020712852478027,3.6826720237731934,4.05397367477417,4.3244757652282715,4.533640384674072,4.703638076782227,4.257,12,6
0.5840770481091513,61.519831349804214,0.053927613395649714,3.9822106463760782,3.599370350909096,0.7688808441162109,2.1981687545776367,3.293506145477295,3.9025301933288574,4.239547252655029,4.462216854095459,4.627869129180908,4.760611057281494,4.782,11,6
0.7728548662941682,80.0357017187925,38.20998741247604,3.8511916762999507,3.3315824627290107,0.5099687576293945,1.171342372894287,1.6926536560058594,2.068495273590088,2.3500967025756836,2.574827194213867,2.7615365982055664,2.921783924102783,4.412,12,6
0.9592690093149678,277.6177973125603,31.995556081470284,3.221891798365566,3.9642418336299663,0.23572182655334473,0.33745336532592773,0.47743868827819824,0.6123721599578857,0.7366063594818115,0.8601870536804199,0.9775476455688477,1.0897345542907715,4.36,0,0
0.40638507126572054,12.270979847705753,72.59784115416052,3.9433412223870348,3.4189545646706505,1.0904614925384521,3.4685962200164795,5.794858932495117,7.400945663452148,8.034306526184082,8.14459228515625,8.225935935974121,8.27808952331543,4.555,3,1
0.3434735186222574,166.49721910059495,12.705891644462355,3.212321498492434,3.8516420576738595,0.6406769752502441,1.8336973190307617,2.7745628356933594,3.2534384727478027,3.459010601043701,3.5809645652770996,3.6787238121032715,3.760815143585205,4.298,12,6
0.8694850102230258,5.476897283803829,0.020715636014960834,3.1234810520220053,3.484794255779541,1.095550537109375,3.313159942626953,5.129586696624756,6.136573314666748,6.65744161605835,6.994162082672119,7.2564311027526855,7.452626705169678,3.925,2,1
0.4912507593565154,213.92439719577337,0.11994988052827332,3.6757904709712044,3.1966926365449178,0.419797420501709,0.8768858909606934,1.229203224182129,1.4971485137939453,1.7092256546020508,1.8863372802734375,2.036177635192871,2.1662144660949707,4.126,17,9
0.3816915016823258,74.35401267340472,249.1027610328259,3.0887783171404957,3.5508374517457857,0.5894765853881836,1.647122859954834,2.46700382232666,2.829181671142578,2.900634765625,2.9231958389282227,2.9445886611938477,2.964425563812256,3.906,18,9
0.6398898532343561,1.907366026383916,0.10243577161546094,3.821759194333483,3.95422361685923,1.3608975410461426,4.620171546936035,8.110184669494629,10.801898002624512,12.318464279174805,12.740133285522461,12.793340682983398,12.842891693115234,5.134,2,1
0.5484428803863953,264.2905470158326,0.12030389476104704,3.518594822232153,3.999278540847639,0.38121461868286133,0.722592830657959,1.0073261260986328,1.2556695938110352,1.470987319946289,1.6597976684570312,1.8260836601257324,1.9741721153259277,4.661,17,9
0.6258676067281744,37.613762676390685,16.928019203766326,3.859768153469032,3.8934191074824893,0.8711838722229004,2.6265344619750977,4.0409836769104,4.849987030029297,5.2589006423950195,5.495186805725098,5.657563209533691,5.779217720031738,5.01,3,1
0.6311211335676151,6.487566179764115,1.102167802831212,3.670885265760542,3.5524493614140638,1.2332139015197754,3.918919563293457,6.425922393798828,8.044687271118164,8.810102462768555,9.174250602722168,9.46087646484375,9.723379135131836,4.49,3,1
0.36388799772915664,0.7232358674142119,154.7640470499917,3.9145032256079775,3.848258758440461,1.0471537113189697,3.4066946506500244,5.863619804382324,7.8730010986328125,8.891094207763672,8.987650871276855,8.990732192993164,8.991897583007812,5.039,3,1
0.881708939242295,0.7564771718746587,0.0353094924102828,3.5857355176170493,3.8460761914026866,1.3502452373504639,4.472810745239258,7.639584541320801,9.919350624084473,11.199406623840332,11.815274238586426,12.163780212402344,12.493474006652832,4.745,2,1
0.3346417029614625,1.0522943179812112,0.015207931059377091,3.024043430589747,3.0113506324400756,1.3367345333099365,4.53791618347168,8.3833646774292,11.974899291992188,14.461084365844727,14.510465621948242,14.517990112304688,14.52446174621582,3.54,2,1
0.8171323620793696,33.895211398142884,18.916407586308935,3.523456337371222,3.0193506878840517,0.667264461517334,1.7436943054199219,2.5114831924438477,2.967060089111328,3.267038345336914,3.496166706085205,3.681826114654541,3.8374476432800293,3.873,12,6
0.39636041537568606,1.1390355676510076,0.6201707350233323,3.1216301286231523,3.280564321195493,1.351438045501709,4.613519191741943,8.512208938598633,12.137514114379883,14.670631408691406,14.731218338012695,14.738082885742188,14.743989944458008,3.777,3,1
0.5099271287846026,44.387279350218044,3.092891748673754,3.680630469978511,3.7137322510593362,0.9256711006164551,2.836155414581299,4.42411994934082,5.328681945800781,5.737636566162109,5.9552106857299805,6.096973419189453,6.199393272399902,4.661,3,1
0.4973761457363015,12.887785670147027,0.003974429276888349,3.151252641246031,3.122515915820859,1.1531360149383545,3.6031577587127686,5.833365440368652,7.162793159484863,7.685932159423828,7.914508819580078,8.103838920593262,8.252321243286133,3.666,2,1
0.9554144016115993,1.1482105102889233,0.0053061354142657285,3.1169390805570902,3.3854132815729825,1.2624297142028809,3.9611997604370117,6.4339919090271,7.967223644256592,8.769582748413086,9.258502960205078,9.655298233032227,10.002452850341797,3.876,2,1
0.8197777776218453,6.998741153593406,65.66737436459815,3.0884874755202043,3.6177276164175756,0.9737100601196289,2.9913973808288574,4.685419082641602,5.6382975578308105,6.062493801116943,6.273295879364014,6.40179967880249,6.47472620010376,4.03,3,1
0.6277925069712151,292.5279725763112,0.11030548769030359,3.629213532373686,3.4892312713579248,0.29726290702819824,0.4860703945159912,0.6768243312835693,0.850135087966919,1.0096914768218994,1.157167673110962,1.2936041355133057,1.4194495677947998,4.298,0,0
0.8379686614338788,2.3334574739754004,116.74307742116434,3.516036268642554,3.473147211872583,1.0108838081359863,3.160506248474121,5.139798641204834,6.370641231536865,6.838973522186279,7.010472774505615,7.084090709686279,7.1061692237854,4.332,3,1
0.835854765512799,65.59731452769923,64.01451309063806,3.237897738910494,3.332797688241009,0.48705530166625977,1.1124663352966309,1.5990395545959473,1.9546360969543457,2.22415828704834,2.4404525756835938,2.6201095581054688,2.773306369781494,3.842,18,9
0.4443926852000586,9.575053855310243,41.477974381353974,3.08127337636944,3.3262521398944607,1.1341958045959473,3.6320385932922363,6.133814334869385,7.871901035308838,8.575101852416992,8.685497283935547,8.715682983398438,8.738950729370117,3.853,3,1
0.33059396253852713,45.4906060463336,2.175513376666592,3.2905732475342298,3.8857950237672476,1.0680973529815674,3.431558847427368,5.7124834060668945,7.242785453796387,7.856871604919434,8.026925086975098,8.105377197265625,8.151541709899902,4.457,3,1
0.684760831301521,61.62556649894473,0.013421137682391298,3.6958775714862724,3.945054831554833,0.6995518207550049,1.9351603984832764,2.888532876968384,3.4462473392486572,3.786325216293335,4.026912689208984,4.2145280838012695,4.368949890136719,4.992,11,6
0.9112758735643411,91.48770749714035,36.62665556261884,3.434354491025522,3.4500527373510463,0.4089033603668213,0.8322033882141113,1.1951231956481934,1.503890037536621,1.7646079063415527,1.9883794784545898,2.1807775497436523,2.3485684394836426,4.111,18,9
0.8690801537729109,5.027380284239261,41.443084935226246,3.298852690317478,3.807955282829119,1.0591871738433838,3.2824747562408447,5.211906433105469,6.354578018188477,6.891415596008301,7.178759574890137,7.36954402923584,7.493447303771973,4.388,3,1
0.5657998217525253,5.638343185891026,0.00626949074984842,3.5487449160043525,3.1592330330610205,1.253058910369873,3.9928627014160156,6.6588454246521,8.402582168579102,9.179832458496094,9.47689437866211,9.699369430541992,9.94015121459961,4.044,2,1
0.4307460059570976,24.650597551743335,0.004138470240508463,3.032821469589529,3.5294097801798676,1.1010749340057373,3.485591173171997,5.712336540222168,7.078629493713379,7.612057685852051,7.803630828857422,7.914051055908203,7.996977806091309,3.891,2,1
0.564296373564907,2.4692545332600253,0.6075681956148374,3.6655739561060643,3.3882275065487253,1.3338956832885742,4.452672004699707,7.819026947021484,10.390522956848145,11.704051971435547,11.966278076171875,11.977004051208496,11.991161346435547,4.362,3,1
0.9022690799719351,64.5203730467062,227.4643665372572,3.163795826805128,3.6193983715611284,0.394146203994751,0.8114137649536133,1.1471455097198486,1.4168922901153564,1.634408712387085,1.8137614727020264,1.9646251201629639,2.092798948287964,3.985,18,9
0.592039036159216,159.20871487187063,0.005678696668009685,3.4845283078116123,3.9459702551746716,0.4901554584503174,1.1209571361541748,1.6188514232635498,1.9839622974395752,2.2623722553253174,2.487332582473755,2.674967050552368,2.8359200954437256,4.613,17,9
0.3745259376658983,87.87099536385013,0.2477129302226923,3.581164869559344,3.6050745839969354,0.8387839794158936,2.5444281101226807,3.9421846866607666,4.708579063415527,5.0268707275390625,5.180853843688965,5.2758378982543945,5.349209785461426,4.448,2,1
0.3394918849443384,1.0786699789098373,19.33681794939045,3.2115452603804164,3.3591783807711137,1.3063058853149414,4.413604259490967,8.083024024963379,11.401000022888184,13.800034523010254,13.939173698425293,13.940764427185059,13.942355155944824,3.923,3,1
0.5146875725390714,8.882880797881324,0.005550362285780039,3.77056719172276,3.1940813898766054,1.2308480739593506,3.9075796604156494,6.459193229675293,8.11510181427002,8.832993507385254,9.11209774017334,9.342679023742676,9.589455604553223,4.317,2,1
0.5297795772236332,0.7355416570097921,0.5435208992845989,3.4156618031029238,3.5055221782098944,1.3755011558532715,4.721522331237793,8.675322532653809,12.252903938293457,14.6849365234375,14.737201690673828,14.743688583374023,14.749191284179688,4.252,3,1
0.7804867533591384,3.6190800449128933,0.43333766939928525,3.6504586727297976,3.513481936081096,1.2376060485839844,3.884489059448242,6.27101993560791,7.754534721374512,8.498065948486328,8.926368713378906,9.295270919799805,9.618391990661621,4.516,3,1
0.8186416993098078,29.614519253105716,0.017787984628899696,3.087312974979432,3.6005020004059958,0.7453296184539795,2.0790133476257324,3.038905143737793,3.5807456970214844,3.9140334129333496,4.156763553619385,4.34716796875,4.503354072570801,3.996,11,6
0.945397077370788,90.27670565471514,1.0432851318372356,3.449344159796849,3.9146673501948963,0.4385664463043213,0.906029462814331,1.3094913959503174,1.6541941165924072,1.9466159343719482,2.1975324153900146,2.4134151935577393,2.6020758152008057,4.557,17,9
0.8320289237728697,19.007796834837475,318.22809244967976,3.611777714206483,3.9043675351313762,0.5999653339385986,1.6273534297943115,2.451024293899536,2.8981101512908936,3.0788261890411377,3.148998498916626,3.1860949993133545,3.215367555618286,4.693,12,6
0.6142497294948666,202.7178037426334,55.11792424800294,3.6838332328840906,3.318152075670379,0.35619544982910156,0.6635012626647949,0.9219274520874023,1.146923542022705,1.3414530754089355,1.5118846893310547,1.6614689826965332,1.794630527496338,4.224,9,5
0.5761525952762887,25.02368045397505,14.593852584382441,3.103535746259453,3.112552686748297,0.9330315589904785,2.782095432281494,4.213110446929932,4.958903789520264,5.304798603057861,5.500011920928955,5.639369487762451,5.732896327972412,3.603,3,1
0.43142027211532263,27.962983394686187,25.935902954976584,3.5100049612706172,3.304397800809721,1.0280051231384277,3.174318313598633,5.069220066070557,6.15641450881958,6.579587459564209,6.7821831703186035,6.9047722816467285,6.984310626983643,4.16,3,1
0.4152711135532846,8.445686865319413,3.438918802551074,3.6198977965177725,3.066882145171252,1.2554876804351807,4.062343597412109,6.959165573120117,9.050337791442871,9.986186027526855,10.176920890808105,10.242502212524414,10.362608909606934,4.014,3,1
0.6480343299827126,2.3091101910266807,31.336335085504377,3.5710663643320526,3.3509803030137046,1.231415033340454,3.9848978519439697,6.793824195861816,8.796180725097656,9.748888969421387,10.006288528442383,10.084671974182129,10.179707527160645,4.27,3,1
0.9760690454521683,7.067933957605165,10.670881572459265,3.60232342629328,3.870032056710497,0.9928796291351318,2.958775758743286,4.5015764236450195,5.391790390014648,5.9061689376831055,6.252305030822754,6.504547119140625,6.700879096984863,4.758,3,1
0.9985861161519107,13.105421369632975,0.0447511998645508,3.402252077739894,3.083105733081743,0.7900004386901855,2.12626314163208,3.0576419830322266,3.613651752471924,3.9843344688415527,4.265861988067627,4.486634254455566,4.668042182922363,3.827,11,6
0.32051899587523625,224.97476244042238,0.29349134809480226,3.5402346867083216,3.3109088529935486,0.5353202819824219,1.3472495079040527,1.9428596496582031,2.2525014877319336,2.4277782440185547,2.5573153495788574,2.668323040008545,2.761587619781494,4.077,17,9
0.750391237484408,43.721902314371114,238.78373295197662,3.027443743725711,3.9492696861320224,0.5333282947540283,1.3822906017303467,2.039001703262329,2.4197661876678467,2.6361734867095947,2.7828800678253174,2.8947036266326904,2.9850566387176514,4.186,12,6
0.6019702792322303,255.54671102218543,55.53888087983567,3.0682371329784557,3.32900632930723,0.2860686779022217,0.48567676544189453,0.6736321449279785,0.8406848907470703,0.9913897514343262,1.1292376518249512,1.2538824081420898,1.3682341575622559,3.774,0,0
0.9411396379732573,1.815568096537774,3.792615605792968,3.7716916167515913,3.9689052432155982,1.2607567310333252,4.008760452270508,6.516801834106445,8.164811134338379,9.036724090576172,9.535625457763672,9.929864883422852,10.277291297912598,5.054,3,1
0.5460927853119671,2.734679212405873,0.04480394295301758,3.2199185161633044,3.7296239676850265,1.3314762115478516,4.469333648681641,7.958230972290039,10.72622013092041,12.237041473388672,12.52100658416748,12.53365707397461,12.544623374938965,4.252,2,1
0.4068099864912548,44.22222604325243,317.1551811257415,3.8257036796168933,3.695611071925798,0.6417732238769531,1.8352928161621094,2.832561492919922,3.328871250152588,3.415769577026367,3.4166746139526367,3.418215751647949,3.419983386993408,4.759,12,6
0.5680131196435095,1.8128055486909749,312.24727633821783,3.6619841999090985,3.0616704878344865,0.7062826156616211,2.0722527503967285,3.2101898193359375,3.7226243019104004,3.7682785987854004,3.7701454162597656,3.770350456237793,3.769746780395508,3.922,12,6
0.5839638292775431,4.350073512912366,0.1232622366251568,3.4575535807454716,3.167072660697803,1.2696616649627686,4.063655853271484,6.8446502685546875,8.70205020904541,9.537789344787598,9.825772285461426,10.021023750305176,10.240533828735352,4.032,2,1
0.7232062546697604,60.55974988911485,183.2084451253087,3.4223844362921128,3.534768884478924,0.5151247978210449,1.2422733306884766,1.7955293655395508,2.1407222747802734,2.3680801391601562,2.5373501777648926,2.6717114448547363,2.7853031158447266,4.19,18,9
0.8325834044172837,1.3772213521211918,7.866021433348769,3.283655458992293,3.9703418251266105,1.2968966960906982,4.2471513748168945,7.234684944152832,9.386524200439453,10.5353364944458,11.059104919433594,11.325580596923828,11.546838760375977,4.553,3,1
0.8412051657156274,21.05809627508183,11.39606020323281,3.283850173846106,3.77837642406657,0.8248093128204346,2.3843038082122803,3.553581476211548,4.211603164672852,4.591700553894043,4.8463897705078125,5.03913688659668,5.1945343017578125,4.344,3,1
0.8019035790625717,115.95709075388596,0.0035205105463058453,3.025820769371378,3.11399955531274,0.3752932548522949,0.7602493762969971,1.0854356288909912,1.359894037246704,1.5917913913726807,1.7904531955718994,1.961756944656372,2.1113879680633545,3.491,17,9
0.9082404543875142,9.540877867815542,42.97782174201998,3.79127817547848,3.1503697437115163,0.8894531726837158,2.5399253368377686,3.747302770614624,4.428899765014648,4.838044166564941,5.12399959564209,5.333642959594727,5.4875078201293945,4.237,3,1
0.841013996990815,32.72804805584921,0.01179284944449763,3.7104378259802315,3.2035191185556986,0.7009079456329346,1.8478281497955322,2.6776421070098877,3.1774203777313232,3.5111701488494873,3.762362241744995,3.9667012691497803,4.136975288391113,4.236,11,6
0.3213489093101156,95.50694173995934,0.1082258745060743,3.78057851771438,3.5825902939501533,0.8707072734832764,2.6692144870758057,4.190485000610352,5.061729431152344,5.415861129760742,5.5620317459106445,5.647634506225586,5.710904121398926,4.617,2,1
0.8445343123221343,101.1194792751906,3.2397884109972175,3.366962585087342,3.338065654797414,0.419874906539917,0.8717515468597412,1.251678228378296,1.568098783493042,1.8320467472076416,2.054805040359497,2.245797872543335,2.4116628170013428,3.965,17,9
0.6338189231887803,3.1750048143790224,10.367663892250457,3.0975509631371856,3.671581771342592,1.2663054466247559,4.140016078948975,7.126465320587158,9.281471252441406,10.340360641479492,10.687990188598633,10.809270858764648,10.914079666137695,4.08,3,1
0.4711247680694858,2.9058321581099698,13.21548522458866,3.49822285402052,3.3848170977986083,1.3039944171905518,4.349067687988281,7.754817962646484,10.523768424987793,12.04968547821045,12.240588188171387,12.243094444274902,12.245433807373047,4.202,3,1
0.7557356492109653,92.89935854316764,0.014161106306048648,3.7521402139804128,3.3796769454841034,0.5077183246612549,1.1557443141937256,1.6692593097686768,2.0494048595428467,2.3387768268585205,2.572819471359253,2.767774820327759,2.9358885288238525,4.394,11,6
0.38719133788449356,6.318473272002431,355.90263129702254,3.473692145109013,3.493094357119821,0.6948235034942627,2.058614492416382,3.236785650253296,3.842402219772339,3.8894221782684326,3.892714262008667,3.8938214778900146,3.893589735031128,4.098,12,6
0.8249236050843374,1.507286290921813,3.303478350286705,3.2446134529885735,3.237491561456649,1.2696318626403809,4.031418800354004,6.653564453125,8.32919692993164,9.147623062133789,9.576488494873047,9.911064147949219,10.242260932922363,3.842,3,1
0.5977354599281639,40.89964799829692,0.04136509017174136,3.4711273236760025,3.152014721706035,0.8224570751190186,2.365271806716919,3.49460768699646,4.091945648193359,4.411505699157715,4.622476577758789,4.777430534362793,4.903080940246582,3.957,11,6
0.6737888145298843,7.630279323985556,0.014129522145735927,3.794007480115907,3.2800629801374663,1.1750242710113525,3.618581533432007,5.737939834594727,6.971382141113281,7.564353942871094,7.947654724121094,8.283939361572266,8.560415267944336,4.396,2,1
0.6631909060228363,10.523109097504534,0.0030087135263499854,3.681413126274619,3.2627060391318405,1.1206560134887695,3.418290138244629,5.354107856750488,6.440624237060547,6.969936370849609,7.325506210327148,7.604922294616699,7.818292617797852,4.246,2,1
0.36141857626143514,168.72143996705861,1.210993888588419,3.7862002212092123,3.7417612078667064,0.6443440914154053,1.7939488887786865,2.6996514797210693,3.1761844158172607,3.408146619796753,3.5524322986602783,3.671135663986206,3.773090124130249,4.702,11,6
0.6120474200112773,12.5243998887488,107.45256607069959,3.094255582616054,3.6376039773565796,0.9322762489318848,2.9190688133239746,4.693751335144043,5.744256496429443,6.137365818023682,6.263467311859131,6.306457996368408,6.323854923248291,4.044,3,1
0.4750203349321429,6.781863454978324,0.04350751032216471,3.4063458541835305,3.0349214901755226,1.2529191970825195,4.024724006652832,6.834295272827148,8.773459434509277,9.633086204528809,9.839662551879883,9.949667930603027,10.10694694519043,3.838,2,1
0.7443131830515044,50.68270205849121,0.16920736728392768,3.2297722378938247,3.8232826853426203,0.6815011501312256,1.8623452186584473,2.7440595626831055,3.259565830230713,3.5842928886413574,3.8236804008483887,4.014434814453125,4.172000885009766,4.335,11,6
0.37909212551231586,0.8487075471153926,0.7555277410485773,3.0216778875167942,3.2232699158005573,1.3471128940582275,4.5968122482299805,8.504935264587402,12.17724609375,14.526140213012695,14.555124282836914,14.561347961425781,14.56668472290039,3.653,3,1
0.9592163437567698,2.455280087151036,25.285000805188194,3.7896031574199642,3.7726435957023043,1.1651899814605713,3.6287496089935303,5.778962135314941,7.111162185668945,7.785072326660156,8.190420150756836,8.521625518798828,8.773937225341797,4.919,3,1
0.5486366235565673,8.024635116706436,6.308916429940891,3.9089948379927404,3.0955477346987537,1.2031686305999756,3.7698686122894287,6.153168678283691,7.633313179016113,8.267539024353027,8.56091594696045,8.843034744262695,9.117585182189941,4.296,3,1
0.8617764735888516,1.7733791357190294,5.0617512078756075,3.9183181698593645,3.1260034189124646,1.2525417804718018,3.8931915760040283,6.24202823638916,7.679454803466797,8.413804054260254,8.901459693908691,9.37436294555664,9.807186126708984,4.346,3,1
0.9583104434193304,4.792094719587179,0.009686517863156408,3.3048817205466112,3.7776615723382627,1.083831548690796,3.282372236251831,5.082204818725586,6.114957809448242,6.668317794799805,7.036965370178223,7.313067436218262,7.527400970458984,4.364,2,1
0.973465625596148,18.09523706236288,338.7346817400069,3.2426241306410137,3.2716861453450474,0.4789109230041504,1.1315655708312988,1.609593391418457,1.8763575553894043,2.017930030822754,2.1020045280456543,2.1617321968078613,2.2076878547668457,3.765,18,9
0.8865197372257301,67.33329506988123,1.9296073214304938,3.1061996093724256,3.9590599884551625,0.5137245655059814,1.1989555358886719,1.742551326751709,2.1538562774658203,2.4737935066223145,2.733091354370117,2.95025634765625,3.136829376220703,4.252,11,6
0.966346273146858,7.821930953428887,2.044519493648507,3.0769824721800862,3.932591651417371,0.9644317626953125,2.8781747817993164,4.375917911529541,5.2168097496032715,5.68467378616333,5.988831043243408,6.2164082527160645,6.393056392669678,4.266,3,1
