n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.6973394039417791,3.6873009612034813,125.65449070287796,3.130940875482215,2.3064519377454697,0.8216378688812256,2.3908822536468506,3.5701115131378174,4.077129364013672,4.256879806518555,4.331295013427734,4.344814300537109,4.344952583312988,3.114,29,7
0.4155666667044413,22.259793436279914,82.95004297477391,3.219859986694397,2.1103794659015116,0.774014949798584,2.191110610961914,3.1713924407958984,3.5913305282592773,3.7683286666870117,3.8558011054992676,3.8971853256225586,3.924119472503662,3.022,29,7
0.7340481062790083,1.7506549240834235,0.006775045153254675,3.2617559732926784,2.370466388040905,1.2078778743743896,3.7273452281951904,6.005483627319336,7.350621223449707,7.975359916687012,8.31950569152832,8.642599105834961,8.998534202575684,3.34,14,3
0.7911937627414579,158.81644092101618,0.0066233708439574265,3.3912485119443905,2.0941984649629135,0.21909213066101074,0.39752626419067383,0.5669569969177246,0.7205977439880371,0.8601384162902832,0.9875702857971191,1.1036124229431152,1.2096490859985352,3.106,9,2
0.7557591889768627,0.9684435698713166,6.808290649188309,3.1375923975889313,2.501013554327173,1.232360601425171,3.903424024581909,6.540026664733887,8.272845268249512,9.040311813354492,9.308228492736816,9.500248908996582,9.700068473815918,3.354,15,3
0.5064677695017118,19.629986403817835,181.71472156780865,3.347824697604883,2.5618880894776312,0.6994564533233643,1.9968883991241455,2.9412686824798584,3.33144211769104,3.443108320236206,3.464573621749878,3.4712717533111572,3.4786388874053955,3.509,29,7
0.8438207562990434,30.732432752507357,73.89328974459369,3.8393528193071145,2.6626792470963756,0.5798754692077637,1.4552221298217773,2.0823593139648438,2.462747097015381,2.7202963829040527,2.9148736000061035,3.073606014251709,3.209566116333008,3.936,29,7
0.4781555843399538,130.47408184795168,1.1942155455222923,3.781368074418238,2.5784974563387864,0.49788737297058105,1.2015883922576904,1.701206922531128,1.9981367588043213,2.199275255203247,2.35837721824646,2.4913814067840576,2.603417158126831,3.822,26,7
0.4676428017949673,4.7453356032581056,0.019838736835607353,3.4040875775639026,2.365592522705894,1.199838638305664,3.783298969268799,6.347688674926758,8.083898544311523,8.824627876281738,8.972033500671387,9.090335845947266,9.265498161315918,3.375,14,3
0.797553102582065,71.5806083426931,3.7121922499293025,3.6388994225433864,2.4077838279530104,0.421142578125,0.9380645751953125,1.342155933380127,1.6444168090820312,1.8789873123168945,2.070936679840088,2.233152389526367,2.373521327972412,3.548,35,9
0.7844394409440154,204.33664560811525,0.035903796354300806,3.471052938390278,2.921719563720063,0.2644815444946289,0.45853734016418457,0.6531989574432373,0.8283307552337646,0.9888856410980225,1.1372148990631104,1.2733771800994873,1.3990929126739502,3.879,9,2
0.9136369037788297,9.028210438732573,0.03082254660120761,3.4280595032206884,2.8194301482888844,0.9155378341674805,2.548243999481201,3.682737350463867,4.322800636291504,4.7341508865356445,5.044556617736816,5.279884338378906,5.468576431274414,3.813,25,7
0.33888798624479316,201.01565653493873,0.2058201105355513,3.8054891004451092,2.4427328910229775,0.44606852531433105,1.0374181270599365,1.4361498355865479,1.660489797592163,1.8134291172027588,1.9336926937103271,2.038109064102173,2.1259701251983643,3.71,35,9
0.5523416305041824,85.89238185598796,157.37902960195072,3.1606015222657016,2.9788475878533016,0.483717679977417,1.1590983867645264,1.6350104808807373,1.8992540836334229,2.061976194381714,2.1863534450531006,2.2883427143096924,2.3718373775482178,3.656,37,9
0.389163666596115,3.8880612058793176,0.01128809190217493,3.756069994874183,2.190555294027214,1.2118747234344482,3.873884439468384,6.692695617675781,8.850926399230957,9.797921180725098,9.829566955566406,9.834397315979004,9.848769187927246,3.484,14,3
0.3269322970089683,6.276016622592011,161.1717484279429,3.300438882491171,2.976226706685357,0.9072339534759521,2.7956783771514893,4.5400543212890625,5.594272613525391,5.846136093139648,5.887678146362305,5.89130973815918,5.8912811279296875,3.805,29,7
0.5733619270458457,7.497338184077713,0.024902063581665905,3.61213697809653,2.457666750201977,1.1319448947906494,3.4104926586151123,5.315219879150391,6.352536201477051,6.812243461608887,7.160059928894043,7.493806838989258,7.773465156555176,3.63,14,3
0.7482110773889585,24.653326210763133,0.03318886412284637,3.430676280067853,2.744701846844313,0.7818026542663574,2.131227970123291,3.0515332221984863,3.563352108001709,3.881775379180908,4.110596179962158,4.294834136962891,4.443753242492676,3.709,25,7
0.607191183530031,140.52079610303534,12.700995655683293,3.793281728339286,2.157203211479899,0.3137075901031494,0.6327130794525146,0.8874037265777588,1.095212697982788,1.2663352489471436,1.4124915599822998,1.5382459163665771,1.6477324962615967,3.364,11,2
0.7973858941756369,42.5884244284546,14.398500423479225,3.193212611276973,2.9883579680986774,0.6106224060058594,1.5505328178405762,2.2166929244995117,2.6205196380615234,2.896475315093994,3.1099228858947754,3.285881996154785,3.4360175132751465,3.773,27,7
0.5362672331979828,27.504785223172586,0.012814611899779489,3.7949173404498686,2.737873817869395,0.9399936199188232,2.7242515087127686,4.055363655090332,4.750061988830566,5.128084182739258,5.386226654052734,5.570313453674316,5.715660095214844,4.0,25,7
0.4724730296866396,1.4179606383659205,0.025843390726354505,3.3220294463585867,2.522330650602942,1.2828700542449951,4.2245893478393555,7.532412528991699,10.33419418334961,11.977605819702148,12.033437728881836,12.040705680847168,12.046833992004395,3.579,14,3
0.6438109419402956,1.7787676761396836,0.06330412598755357,3.8076076301644233,2.7967283577485595,1.2888271808624268,4.156708717346191,7.082894325256348,9.129918098449707,10.096820831298828,10.352605819702148,10.499170303344727,10.766079902648926,4.146,14,3
0.6325645941982488,1.144764825062996,7.686864035623321,3.8814379317336076,2.4760741305242275,1.2459406852722168,4.003244876861572,6.882831573486328,8.990887641906738,10.032514572143555,10.23001766204834,10.243470191955566,10.307394981384277,3.855,16,3
0.5402607280130506,41.88044423061964,0.7616174714695001,3.909621035628259,2.8614652078612446,0.8375599384307861,2.392266035079956,3.519653558731079,4.116284370422363,4.44876766204834,4.667920112609863,4.824273109436035,4.955738067626953,4.236,25,7
0.8319605623031137,67.11649146644102,0.022337383658445217,3.0079599677841533,2.7983997199634554,0.45827317237854004,1.028806447982788,1.467078447341919,1.7924787998199463,2.043503999710083,2.2482874393463135,2.420182943344116,2.5687806606292725,3.447,34,9
0.5762185678546801,190.60112483763578,5.2295539193231395,3.135609755558369,2.1853000633763613,0.26537132263183594,0.4909248352050781,0.682079553604126,0.8477671146392822,0.9911458492279053,1.118215799331665,1.2303221225738525,1.3303749561309814,3.058,10,2
0.7577808301558752,246.8721489223471,140.74101954282702,3.5529270213055497,2.6686183751731893,0.18360495567321777,0.27481746673583984,0.37985920906066895,0.4778118133544922,0.5655074119567871,0.6496796607971191,0.7288827896118164,0.8040604591369629,3.71,23,6
0.8472516319798682,1.114515262257632,0.1683118714593139,3.703593108018691,2.3265443326324915,1.2047464847564697,3.6610424518585205,5.771414756774902,6.987031936645508,7.620534896850586,8.068741798400879,8.582433700561523,9.085766792297363,3.589,14,3
0.9527391952076008,56.896280779226366,0.010363371197480918,3.905953540262007,2.0204703065513274,0.33949828147888184,0.7307612895965576,1.0579283237457275,1.3240172863006592,1.5414907932281494,1.7251713275909424,1.8829004764556885,2.0211527347564697,3.387,34,9
0.9481215371658833,10.686753838542346,0.13085930280978747,3.6485206549206506,2.415986365009943,0.7864861488342285,2.057633399963379,2.907846450805664,3.4274067878723145,3.7861618995666504,4.058613300323486,4.281719207763672,4.464777946472168,3.596,25,7
0.9778934163261717,3.9178018127466037,1.3284900077584445,3.964542327300336,2.0085773411709673,0.9060802459716797,2.3717079162597656,3.325139045715332,3.907203197479248,4.352939128875732,4.721045970916748,5.0056939125061035,5.2716965675354,3.361,26,7
0.7892229431385914,5.729318638804834,1.1916481319580834,3.8072011131376926,2.175389381166111,0.9895083904266357,2.7349579334259033,3.9239256381988525,4.5754499435424805,5.036103248596191,5.426909446716309,5.741368293762207,5.972525596618652,3.403,26,7
0.7344274348944317,0.7202756659660637,109.15625913717899,3.7914218664204626,2.173261800175124,0.8925025463104248,2.668241262435913,4.150251388549805,4.867022514343262,5.03125,5.115046501159668,5.159918785095215,5.1719970703125,3.324,29,7
0.31356113266244606,3.9723678598339944,0.01319644431900211,3.30919692418811,2.840073664459883,1.304124116897583,4.346630096435547,7.8473615646362305,10.89539623260498,12.735274314880371,12.822033882141113,12.828213691711426,12.833651542663574,3.693,14,3
0.5790317402122747,1.6105894792319109,1.9960446447538576,3.620483303433203,2.3038516711213695,1.2248871326446533,3.911071538925171,6.666815757751465,8.681879043579102,9.635257720947266,9.844348907470703,9.860246658325195,9.892701148986816,3.309,15,3
0.7225182081215746,1.564484687676923,268.9125100007764,3.8561473171969696,2.1330657455369355,0.5860047340393066,1.6000051498413086,2.2517614364624023,2.377739906311035,2.37705135345459,2.377261161804199,2.3774776458740234,2.3770580291748047,3.29,29,7
0.5148140033462597,2.909618645220649,3.280265151666992,3.7158345419620895,2.9112093169600044,1.2913382053375244,4.213759422302246,7.326564788818359,9.63896369934082,10.7588529586792,10.922175407409668,10.929853439331055,10.969314575195312,4.041,15,3
0.8396271599231353,233.6623345764976,0.021792228682814187,3.0245676545683033,2.437030878817853,0.1818859577178955,0.30677247047424316,0.43019700050354004,0.5516912937164307,0.6640434265136719,0.7703518867492676,0.8707027435302734,0.9659280776977539,3.124,20,6
0.9715090926456478,7.904910983863502,146.49039411492902,3.98283743204384,2.2933403479518257,0.6199612617492676,1.6226873397827148,2.2862725257873535,2.6379799842834473,2.8432788848876953,2.971078395843506,3.061577320098877,3.129094123840332,3.561,29,7
0.9514953301054414,1.9245624829744457,17.470746894356537,3.978807906458708,2.31762534451857,1.064842700958252,3.041416645050049,4.486706256866455,5.261999607086182,5.771251201629639,6.231811046600342,6.627455234527588,6.929898738861084,3.706,27,7
0.7509290912319679,3.989162747848784,56.53543922140682,3.4388244869414337,2.433650302906875,0.9885063171386719,2.919395923614502,4.425266742706299,5.172120094299316,5.525171279907227,5.7627763748168945,5.92962646484375,6.028387069702148,3.458,29,7
0.8715885199215359,52.51361774841877,0.5305829706813369,3.0796965537448626,2.459902945678344,0.4563474655151367,1.0335474014282227,1.472527027130127,1.7908201217651367,2.0347161293029785,2.232931137084961,2.399641990661621,2.5435705184936523,3.203,35,9
0.3765512494878841,84.61268559717654,0.7838651292733968,3.0734514697641764,2.019249299666665,0.6090652942657471,1.6021227836608887,2.2052788734436035,2.488300323486328,2.6461830139160156,2.7622694969177246,2.8519582748413086,2.930593967437744,2.819,25,7
0.9804432106107261,19.79065654965891,0.311835834965539,3.976558953937073,2.821251360145474,0.6902341842651367,1.761965274810791,2.5311360359191895,3.0202670097351074,3.3638381958007812,3.632946014404297,3.8520922660827637,4.038441181182861,4.052,25,7
0.6043445076945855,3.9564017636739632,0.01857191110636787,3.795878896098844,2.3722941356461917,1.1878840923309326,3.650120496749878,5.852660179138184,7.167818069458008,7.731492042541504,8.054685592651367,8.379378318786621,8.782771110534668,3.479,14,3
0.41509161030838637,23.855057344001615,25.504673124943377,3.1553717433039923,2.9412358969342973,1.0264732837677002,3.148285150527954,5.003477096557617,6.010942459106445,6.368491172790527,6.531564712524414,6.637495040893555,6.706046104431152,3.565,17,3
0.4208249322859588,68.2093317306927,0.07135029715765202,3.3566052523589125,2.5852548938383184,0.75419020652771,2.1272823810577393,3.080244779586792,3.5477073192596436,3.7820374965667725,3.9226081371307373,4.033143043518066,4.124721527099609,3.372,25,7
0.4780174600585253,7.687099400334291,0.23245552194221863,3.3368531081149455,2.952146504148019,1.2311036586761475,3.916267156600952,6.566951751708984,8.325005531311035,9.072718620300293,9.27577018737793,9.411194801330566,9.567038536071777,3.75,14,3
0.9553654956924109,76.03059412965916,0.011716282218469593,3.3626711289438718,2.8336704499892464,0.3865227699279785,0.8000967502593994,1.1532604694366455,1.4508473873138428,1.69974684715271,1.912201166152954,2.094245195388794,2.253007173538208,3.558,34,9
0.4167149408582993,48.11601523600773,0.16789524453338273,3.5765751509783383,2.423917383992039,0.8316371440887451,2.365529775619507,3.4429333209991455,3.9753501415252686,4.257428169250488,4.439154624938965,4.557287216186523,4.657207489013672,3.388,25,7
0.7391941411746672,217.5545416209316,19.683496340217836,3.267617141721813,2.9213578866085674,0.2549746036529541,0.4362919330596924,0.6169228553771973,0.77982497215271,0.9292948246002197,1.067216157913208,1.1944372653961182,1.3114449977874756,3.577,11,2
0.30527501943720964,11.455729052315384,0.008218719938802563,3.7485890961081503,2.465086000532122,1.1993567943572998,3.8146207332611084,6.50689697265625,8.420574188232422,9.246232986450195,9.34347152709961,9.383661270141602,9.499382972717285,3.549,14,3
0.778135901093238,23.064639757061272,0.025927949552022458,3.8645941978775085,2.305222282578683,0.7047677040100098,1.8367629051208496,2.590050220489502,3.041764259338379,3.3459529876708984,3.5767040252685547,3.7641100883483887,3.919315814971924,3.428,25,7
0.9743726706243634,3.9809542647366873,78.32558123450627,3.4694398306287866,2.7170793198848933,0.887310266494751,2.5314390659332275,3.7200233936309814,4.3494462966918945,4.706504821777344,4.94150447845459,5.088738441467285,5.197583198547363,3.606,29,7
0.47827433982089074,0.7302561045872951,263.27234458805424,3.976920570956152,2.846549521771764,0.7585926055908203,2.244277000427246,3.4984302520751953,4.101337909698486,4.221902370452881,4.22458028793335,4.2244439125061035,4.224124431610107,3.983,29,7
0.7849881193710311,11.64734755902951,0.06246604003863353,3.7319771432675855,2.8569896339515273,0.9645473957061768,2.750304937362671,4.0384626388549805,4.743071556091309,5.177365303039551,5.501708984375,5.749506950378418,5.938257217407227,3.899,25,7
0.9915695774846633,45.44431602101692,1.3666057772675633,3.9990474547823034,2.594436458222064,0.4568204879760742,1.0275583267211914,1.4897842407226562,1.8430380821228027,2.1185970306396484,2.3448972702026367,2.5355091094970703,2.7010717391967773,3.818,26,7
0.45343778972439885,3.432531435187495,0.7925862471989281,3.4264349103275684,2.886486635863519,1.2954764366149902,4.260385513305664,7.518967628479004,10.052099227905273,11.367363929748535,11.552861213684082,11.560178756713867,11.566458702087402,3.759,15,3
0.5446166077227335,180.93804638732567,1.0026938471948477,3.583292301947543,2.702021205797888,0.37244486808776855,0.763744592666626,1.067262887954712,1.3068506717681885,1.500845193862915,1.66489577293396,1.8042891025543213,1.9253828525543213,3.674,10,2
0.3325254786284037,10.371503476734704,0.0061461097224804525,3.9029306117040683,2.0560610162365243,1.1255404949188232,3.4927518367767334,5.771778106689453,7.235363960266113,7.826333999633789,7.958807945251465,8.094462394714355,8.261736869812012,3.301,14,3
0.4502877545533418,2.610168487799831,0.010969169457492784,3.5100724094572913,2.4818433995235303,1.2600016593933105,4.085064888000488,7.165302753448486,9.58560562133789,10.833793640136719,10.888437271118164,10.897544860839844,10.90540885925293,3.422,14,3
0.9344086034368109,57.265431337868876,1.5827249305725826,3.229135300224285,2.886851258362814,0.46009206771850586,1.019209384918213,1.4655675888061523,1.810194969177246,2.081528663635254,2.3038220405578613,2.4912362098693848,2.653449058532715,3.634,35,9
0.6309831492509935,4.975334806929534,0.4941697856102095,3.0140841037519386,2.6553835959449295,1.1708176136016846,3.5939524173736572,5.714386940002441,6.9174652099609375,7.42918586730957,7.725196838378906,7.991813659667969,8.216863632202148,3.408,15,3
0.8522807752963883,162.67528192109717,10.13560219566511,3.11057873654964,2.9136342701774356,0.2703113555908203,0.4853382110595703,0.6936683654785156,0.8829565048217773,1.0553832054138184,1.213399887084961,1.3576359748840332,1.4891748428344727,3.571,11,2
0.6369981452514439,5.749892919281535,381.65109902540553,3.5952491326059723,2.3394580102125566,0.46193718910217285,1.1373841762542725,1.5111052989959717,1.5278375148773193,1.5261809825897217,1.5265705585479736,1.5267765522003174,1.5280792713165283,3.39,37,9
0.7751729106179306,2.2025869226404935,0.3485290684618981,3.156765045601588,2.46843798682655,1.180469274520874,3.572422742843628,5.586513519287109,6.714385032653809,7.268235206604004,7.663784980773926,8.048639297485352,8.373305320739746,3.32,15,3
0.435034712928694,11.99711749579221,3.4122931951268414,3.259931917667248,2.268380250292692,1.0869982242584229,3.281079053878784,5.16556453704834,6.190698623657227,6.567368507385254,6.774901390075684,6.966917991638184,7.1202545166015625,3.107,15,3
0.5048742743662455,141.88763098111997,27.651755315986374,3.3006849972324823,2.369019117988083,0.38745546340942383,0.8361842632293701,1.1593830585479736,1.3849618434906006,1.5568420886993408,1.6981003284454346,1.815070390701294,1.9160969257354736,3.079,36,9
0.9362228655831268,43.86301343457043,180.17812426094966,3.227326698603761,2.948627073571313,0.42090320587158203,0.917569637298584,1.301706314086914,1.58504056930542,1.8004169464111328,1.9713354110717773,2.11171293258667,2.2304539680480957,3.559,37,9
0.8009843287333518,12.880594305671924,0.3716056832058043,3.088200851162383,2.143444438773608,0.8010642528533936,2.1135096549987793,2.9554195404052734,3.4355034828186035,3.7528843879699707,3.9817757606506348,4.160371780395508,4.3027873039245605,2.86,25,7
0.4863724929622787,38.63911258011912,0.020517673079646342,3.892186005173621,2.649253089491825,0.8818686008453369,2.5352089405059814,3.7456276416778564,4.370335578918457,4.713068008422852,4.9384565353393555,5.097795486450195,5.222664833068848,3.836,25,7
0.37718888712281057,30.90709385910584,0.003307796652523139,3.8084052281931946,2.6298943731778412,1.029780626296997,3.084594964981079,4.795892715454102,5.676669120788574,6.032702445983887,6.2822265625,6.482357025146484,6.620522499084473,3.742,25,7
0.6193866412393473,47.94560348875804,0.0033431039004337255,3.2431785705589076,2.0319686271397766,0.5750865936279297,1.4437494277954102,2.0046987533569336,2.325676918029785,2.540391445159912,2.70527982711792,2.843543529510498,2.9569387435913086,2.832,25,7
0.7160017837668253,40.659573062214584,0.16301482006562326,3.6523429710444213,2.2149160401523162,0.587334156036377,1.474545955657959,2.0752196311950684,2.438384532928467,2.6893110275268555,2.8828539848327637,3.0433497428894043,3.178652763366699,3.234,25,7
0.3326395196384336,79.8789133378506,0.02346269937139916,3.9589330295365643,2.529714554338804,0.7837038040161133,2.2413697242736816,3.284938335418701,3.7981491088867188,4.053685665130615,4.201661586761475,4.307923793792725,4.387802600860596,3.741,25,7
0.5133200217079514,116.1578094115196,93.2740050942747,3.2520742581675903,2.326779698558343,0.389660120010376,0.8479406833648682,1.165729284286499,1.3719661235809326,1.5249793529510498,1.6473362445831299,1.7460706233978271,1.834158182144165,3.096,37,9
0.8434657228092961,58.125877956998046,4.62280121029904,3.278120262302584,2.3547836022535704,0.4300861358642578,0.9646928310394287,1.3760669231414795,1.6790874004364014,1.9130046367645264,2.1039607524871826,2.265019178390503,2.4037530422210693,3.099,35,9
0.3102003065985168,13.22948488721499,25.048064134843997,3.1812496234607996,2.890209798241167,1.1548726558685303,3.68981671333313,6.296833038330078,8.168283462524414,8.936908721923828,9.001001358032227,9.006243705749512,9.013545989990234,3.524,17,3
0.7789987054392827,28.31647279178255,15.125644575777462,3.6852038689387916,2.5199248599865984,0.6784744262695312,1.771573543548584,2.5175423622131348,2.9536232948303223,3.242353916168213,3.4585604667663574,3.633023262023926,3.781205177307129,3.533,27,7
0.49666498106897095,29.268731948047545,130.75614175089692,3.68426716651266,2.4785046599217453,0.6986093521118164,1.9633946418762207,2.8464159965515137,3.240771770477295,3.407900333404541,3.4832305908203125,3.5271964073181152,3.561929225921631,3.445,29,7
0.36389249386974976,1.0179236138036913,340.6655533349315,3.8993869298187755,2.601672423504157,0.6008131504058838,1.6768181324005127,2.4673244953155518,2.643948793411255,2.642810583114624,2.644273519515991,2.643808603286743,2.6436197757720947,3.667,29,7
0.82854488219906,73.05205722689611,0.03606784219541598,3.401224619402735,2.8008324363136157,0.4508824348449707,1.0013227462768555,1.4351720809936523,1.76314115524292,2.0187034606933594,2.2274508476257324,2.403618335723877,2.555678367614746,3.561,34,9
0.3125416381983036,155.80132991059895,103.25162930142902,3.902391347730438,2.5291589631966582,0.4730508327484131,1.148571252822876,1.5895140171051025,1.7815234661102295,1.8840200901031494,1.966912031173706,2.0374391078948975,2.0990073680877686,3.673,37,9
0.33472372814651274,51.52366030510434,0.0035905206085434798,3.6173321211536322,2.446911754964826,0.8983581066131592,2.6253249645233154,3.9379751682281494,4.56912899017334,4.863853454589844,5.046503067016602,5.164176940917969,5.237343788146973,3.446,25,7
0.8045895280721,8.846062121663184,228.1524154535085,3.6128714759794587,2.4515625348128536,0.6063425540924072,1.6402161121368408,2.3337199687957764,2.609663248062134,2.6878130435943604,2.69964861869812,2.7026584148406982,2.7061641216278076,3.396,29,7
0.9776318336091865,201.30902317597406,172.07247073369868,3.6922602607521835,2.1786759707623844,0.1373600959777832,0.20122480392456055,0.2707071304321289,0.34331369400024414,0.40824222564697266,0.4706716537475586,0.5308899879455566,0.5883641242980957,3.201,23,6
0.843958635022823,2.694810137328891,0.01740700807415051,3.8579842758668055,2.0178147880416395,1.0514044761657715,2.949582576751709,4.268835067749023,4.995327949523926,5.520686149597168,5.997028350830078,6.416326522827148,6.732836723327637,3.216,25,7
0.8244412513744594,42.44585302938077,144.5929800949309,3.8263949980731162,2.7941336498851936,0.48742151260375977,1.14711332321167,1.6387114524841309,1.9539484977722168,2.1721138954162598,2.3391294479370117,2.474421977996826,2.5876059532165527,3.884,29,7
0.5106260779496381,0.866888044881187,12.101308524605097,3.5492022932026313,2.6732857419308087,1.2721600532531738,4.1843180656433105,7.477855205535889,10.287189483642578,11.94911003112793,12.036767959594727,12.039522171020508,12.04197883605957,3.58,16,3
0.5728176830844843,95.27113914383946,1.8362617504759313,3.8219342535907748,2.8494270690284296,0.5597667694091797,1.396143913269043,2.0036964416503906,2.3648343086242676,2.606597900390625,2.7932047843933105,2.9471726417541504,3.079606056213379,3.944,26,7
0.6145541790793405,215.51518790125706,4.0409491808496885,3.530957480521967,2.793416212141496,0.2991814613342285,0.5478301048278809,0.7656350135803223,0.9566922187805176,1.1251425743103027,1.2758021354675293,1.4096145629882812,1.5302205085754395,3.651,10,2
0.3354309250331985,15.826643619832062,0.022496522957878587,3.195571567029466,2.745135551013066,1.171806812286377,3.703721523284912,6.197553634643555,7.840222358703613,8.475664138793945,8.590797424316406,8.657709121704102,8.731555938720703,3.44,14,3
0.8070919837710677,0.752585280444735,8.0244509511464,3.9701304748464503,2.4458065356661183,1.2349920272827148,3.8844542503356934,6.440168857574463,8.097187042236328,8.856651306152344,9.155620574951172,9.457223892211914,9.873737335205078,3.709,16,3
0.4946526005334705,63.08483668155044,195.86781510656613,3.448069150929217,2.7939553183123453,0.5325329303741455,1.3673956394195557,1.9402720928192139,2.185082197189331,2.2918221950531006,2.3640263080596924,2.4233314990997314,2.4747254848480225,3.587,29,7
0.8438603563091176,5.080763881148592,0.0368792139754596,3.4299801159892582,2.6343526595231057,1.0617117881774902,3.058253288269043,4.524505138397217,5.3027801513671875,5.78389835357666,6.179160118103027,6.490234375,6.724625587463379,3.505,25,7
0.308905842042646,1.0432809943910117,1.3168884611386806,3.591637935247763,2.90946791474747,1.34177565574646,4.529167175292969,8.309988975524902,11.821222305297852,13.759530067443848,13.773283958435059,13.779698371887207,13.785122871398926,3.888,15,3
0.44972542949810335,7.279985728533365,41.919101580109356,3.340265750958155,2.8304999268157496,1.1203405857086182,3.522575616836548,5.849241256713867,7.387798309326172,7.945856094360352,8.019806861877441,8.067625045776367,8.112226486206055,3.627,17,3
0.4068572621203074,52.86445889649302,56.32471383892449,3.4101992604978975,2.0240484009081676,0.6405649185180664,1.719635009765625,2.390835762023926,2.6967902183532715,2.8560891151428223,2.949448585510254,3.0234594345092773,3.0900607109069824,2.916,29,7
0.7172742963517529,120.6953089952599,182.1225059081778,3.387059772529477,2.4936814622801124,0.2649881839752197,0.47269415855407715,0.6439390182495117,0.7914905548095703,0.9188551902770996,1.0304455757141113,1.128593921661377,1.2159619331359863,3.274,13,2
0.5350412811842776,27.769957542128243,69.17580504170985,3.444195670226476,2.483757326902254,0.7728469371795654,2.1907026767730713,3.178525686264038,3.6584198474884033,3.894995927810669,4.025883674621582,4.11179256439209,4.1816864013671875,3.364,29,7
0.6661365249404938,1.9181485000190317,0.005404360462416283,3.1793802580612605,2.6937514116128836,1.2589380741119385,4.019933700561523,6.760312080383301,8.583579063415527,9.390974998474121,9.644889831542969,9.839427947998047,10.057597160339355,3.357,14,3
0.8402372214796174,162.8773736293138,2.0850869866280792,3.6820457473902777,2.8764633955992163,0.29222822189331055,0.5306730270385742,0.7593817710876465,0.9641919136047363,1.1500897407531738,1.3192849159240723,1.4727416038513184,1.6119050979614258,3.89,10,2
0.7410619404200061,166.26353002388234,6.0855187073604196,3.162277195029581,2.3959350018631227,0.25542783737182617,0.46962761878967285,0.6650068759918213,0.8400270938873291,0.9962513446807861,1.1368215084075928,1.2639830112457275,1.3781721591949463,3.064,10,2
0.7934679798909421,112.85745214031024,0.22012590912861207,3.3073071021786826,2.0660208405619285,0.27617549896240234,0.5414512157440186,0.7728698253631592,0.973548173904419,1.1469786167144775,1.2981698513031006,1.4306795597076416,1.549072027206421,2.941,10,2
0.7009880004083708,10.623906786465144,0.0506085916793855,3.600647498452012,2.250914415206834,0.9557721614837646,2.6654951572418213,3.8400957584381104,4.460600852966309,4.873144149780273,5.1849164962768555,5.4337921142578125,5.623203277587891,3.246,25,7
0.8243457426619127,5.6660098390728475,283.382211738315,3.408944247445675,2.0431229257283268,0.47289276123046875,1.1723213195800781,1.5495548248291016,1.589798927307129,1.590705394744873,1.590705394744873,1.5905466079711914,1.5910406112670898,2.891,37,9
0.43459950434845895,64.9443502383513,0.14368708444341335,3.611835375485876,2.368683091667101,0.7137253284454346,1.9605443477630615,2.7945406436920166,3.212850332260132,3.4422051906585693,3.598836660385132,3.7116363048553467,3.812941312789917,3.3,25,7
0.5741095829812002,2.4064902749055572,8.641724094808602,3.8151503892185046,2.0166559834784654,1.1303699016571045,3.489875078201294,5.6958417892456055,7.07420539855957,7.665153503417969,7.878674507141113,8.084534645080566,8.30778980255127,3.153,16,3
0.5545674986692468,238.70681696556508,42.38387934694996,3.457281665227435,2.5395724807168962,0.2548239231109619,0.44011402130126953,0.6045482158660889,0.7488443851470947,0.8780477046966553,0.9944312572479248,1.0992820262908936,1.1951000690460205,3.378,11,2
0.7573510810831579,186.411196780187,0.003273828795920979,3.8820905209077927,2.7415899830137755,0.277756929397583,0.5036156177520752,0.7160747051239014,0.9063069820404053,1.078294038772583,1.234633207321167,1.376039743423462,1.5050537586212158,3.882,9,2
0.7185035462867637,252.20193613021095,1.0900863793268265,3.8383108942704345,2.481983442855133,0.2075204849243164,0.3455390930175781,0.4892096519470215,0.6198229789733887,0.740394115447998,0.8539309501647949,0.9596896171569824,1.0588669776916504,3.598,20,6
0.721183763568372,37.74897888918616,5.8108109956349425,3.2269342317351275,2.9822574668541084,0.7078652381896973,1.9129748344421387,2.7478299140930176,3.209805965423584,3.493014335632324,3.7030739784240723,3.8726701736450195,4.017302513122559,3.605,26,7
0.6896734835155676,2.2482769486542824,77.79538387130886,3.8490233412221375,2.212514337721795,0.950263500213623,2.837496757507324,4.36924934387207,5.132072448730469,5.377021789550781,5.54559326171875,5.655474662780762,5.724289894104004,3.358,29,7
0.5648474146990777,88.51857834396397,18.5181590670755,3.5652136463421527,2.34884517338929,0.48988819122314453,1.1765012741088867,1.6548871994018555,1.9444808959960938,2.1464638710021973,2.3039064407348633,2.437638759613037,2.548989772796631,3.264,36,9
0.6827162512545797,71.78166535576915,10.060442143326352,3.885547760941357,2.1351351474135094,0.44028306007385254,1.017132043838501,1.4425346851348877,1.731454610824585,1.9475562572479248,2.1209590435028076,2.265838861465454,2.390554189682007,3.313,36,9
0.635418992487371,8.40692227289898,0.4352259393357237,3.034578461825326,2.4974070236804837,1.0759499073028564,3.1845929622650146,4.825961112976074,5.661701202392578,6.073980331420898,6.381772041320801,6.631298065185547,6.809822082519531,3.13,25,7
