n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.51956950634749,9.073510130143823,0.03522414125555334,4.718886899253442,3.7925139988311303,1.2741360664367676,4.185266494750977,7.020917892456055,8.999874114990234,9.988054275512695,10.381651878356934,10.639792442321777,10.974474906921387,5.86,15,8
0.43115303302800584,6.559248441030148,50.66250083305267,4.649404210885493,3.951978276069269,1.219672679901123,4.101709842681885,7.128446102142334,9.555408477783203,10.872835159301758,11.178192138671875,11.184057235717773,11.215883255004883,5.985,16,8
0.9116567183415614,26.3745035132858,0.697142218908594,4.342773960792237,3.6485542943292875,0.7543210983276367,2.0389490127563477,3.007190704345703,3.607029438018799,4.00641393661499,4.3009114265441895,4.530636310577393,4.720972537994385,5.292,2,1
0.4806869500725097,4.237035865708276,0.004462221379002131,4.837086909830125,3.1793910916896433,1.3196353912353516,4.359561443328857,7.5649094581604,9.939878463745117,11.078350067138672,11.260004043579102,11.288751602172852,11.493995666503906,5.179,15,8
0.38514165575657194,43.08498317131907,223.47609365162486,4.016741636054404,3.9262035718270116,0.7667851448059082,2.3442602157592773,3.7442374229431152,4.577848434448242,4.854548454284668,4.909926414489746,4.919075965881348,4.924382209777832,5.22,16,8
0.5154508115354933,1.6936874786503975,0.006767922390091933,4.244059953552751,3.4399364435658044,1.3707947731018066,4.669121265411377,8.386432647705078,11.472663879394531,13.304046630859375,13.376874923706055,13.383819580078125,13.395139694213867,4.912,15,8
0.3878801027496802,138.71898017023977,6.446307836016994,4.917073768540851,3.8266929728288925,0.7126340866088867,2.0494513511657715,3.1473875045776367,3.7666120529174805,4.075466156005859,4.25856876373291,4.394997596740723,4.503936767578125,6.045,3,1
0.8565414720376614,84.3666876805631,29.091292732362604,4.546748324208224,3.839400225119216,0.5126786231994629,1.1397323608398438,1.6580381393432617,2.067265510559082,2.3921685218811035,2.6575722694396973,2.880404472351074,3.071467876434326,5.62,3,1
0.5520577527251589,2.802478944946145,0.004289782067975123,4.135181884618305,3.091079337960073,1.317002773284912,4.326220989227295,7.4880051612854,9.80592155456543,10.93679428100586,11.149621963500977,11.195657730102539,11.348941802978516,4.536,15,8
0.8119070437984703,292.9561420209433,0.1592220155553639,4.474282040072401,3.0419587513544384,0.23323965072631836,0.3537416458129883,0.5019664764404297,0.6356353759765625,0.7612667083740234,0.8824472427368164,0.9964241981506348,1.1054811477661133,4.628,4,2
0.3389419952159935,50.16196017909885,23.751981264331388,4.398291666162138,3.546271583687883,1.0098037719726562,3.1564817428588867,5.0890727043151855,6.279059886932373,6.7619709968566895,6.99419641494751,7.136790752410889,7.2288641929626465,5.258,16,8
0.6202409497022665,32.47182406283236,139.75084216328102,4.821417901439871,3.9748887538307955,0.798640251159668,2.4006333351135254,3.751570224761963,4.545518398284912,4.924917697906494,5.123956203460693,5.238419055938721,5.32260274887085,6.025,16,8
0.4467925711348214,2.62510532874324,0.1624207023095295,4.687730482175075,3.390094201283754,1.366279125213623,4.66686487197876,8.374584197998047,11.44891357421875,13.406099319458008,13.53846549987793,13.544967651367188,13.551042556762695,5.334,15,8
0.41260208947600346,4.284183190931596,56.405370603327896,4.645021746637185,3.3870150421520613,1.1998271942138672,3.9372735023498535,6.83451509475708,9.134613037109375,10.336078643798828,10.514968872070312,10.515176773071289,10.519851684570312,5.375,16,8
0.36051574996785185,15.709821086966404,2.8803801221421197,4.983874066493364,3.669919487978672,1.2639317512512207,4.189289093017578,7.170346260070801,9.355279922485352,10.426375389099121,10.695901870727539,10.813530921936035,11.0183687210083,5.923,16,8
0.34802191317467235,7.551538330032566,0.016599236397822164,4.258838473599702,3.3366701531395107,1.3241329193115234,4.43314790725708,7.853644847869873,10.590456008911133,12.036825180053711,12.125064849853516,12.129772186279297,12.140514373779297,4.869,15,8
0.632386201743061,3.2931857600312084,0.565918950630211,4.086737097078462,3.1435882764339635,1.2894535064697266,4.139138221740723,6.924249649047852,8.776325225830078,9.647161483764648,9.995219230651855,10.287921905517578,10.651947021484375,4.52,16,8
0.7849803040594227,10.218478012458249,4.34285409945842,4.107022018756573,3.658359493600381,1.070169448852539,3.252808094024658,5.033411979675293,6.072553634643555,6.632509231567383,7.004255294799805,7.289531707763672,7.503129005432129,5.089,16,8
0.530129097599956,4.275535249903895,0.03449258855038186,4.1032142391895015,3.713789728256649,1.3347458839416504,4.473881721496582,7.784185409545898,10.259751319885254,11.55643367767334,11.918837547302246,11.99999713897705,12.125418663024902,5.182,15,8
0.4640254587776036,5.273325371896622,55.730114383432,4.507248195368194,3.5091388752485746,1.19266939163208,3.901185989379883,6.6979780197143555,8.8397855758667,9.883967399597168,10.070938110351562,10.088926315307617,10.140853881835938,5.31,16,8
0.8859776849140475,43.66012769269763,335.88861781878336,4.884267557325247,3.330639150613223,0.43268728256225586,0.8985075950622559,1.2511005401611328,1.4987821578979492,1.677877426147461,1.8136053085327148,1.9214658737182617,2.0107083320617676,5.309,9,4
0.7803460668502517,23.357972797775,1.1818908974042188,4.375784672637128,3.742470750648387,0.8889846801757812,2.5937952995300293,3.9041523933410645,4.6686625480651855,5.1186089515686035,5.426082134246826,5.651319980621338,5.829879283905029,5.39,16,8
0.9563492902200719,148.43087815579153,0.07732144081333267,4.336494710798447,3.9226402990778433,0.3749270439147949,0.662055492401123,0.9470891952514648,1.2071657180786133,1.4455609321594238,1.6637425422668457,1.862013339996338,2.0427489280700684,5.511,8,4
0.49252538179274374,2.5203351310999706,0.00822321248612628,4.921881534753334,3.3797342653823943,1.362729549407959,4.637866973876953,8.246260643005371,11.141348838806152,12.833342552185059,13.026267051696777,13.034920692443848,13.07263469696045,5.544,15,8
0.45896752541663255,1.6013692086092373,6.45491122816255,4.151244268926122,3.056461925983833,1.3280844688415527,4.449098110198975,7.9968647956848145,11.002321243286133,12.876127243041992,12.975849151611328,12.980264663696289,12.984209060668945,4.47,16,8
0.7565788717271076,104.58899930936933,19.95612828644478,4.258359284710518,3.300826491771434,0.46671342849731445,1.0121803283691406,1.4579782485961914,1.8068838119506836,2.083117961883545,2.309614658355713,2.5001282691955566,2.6648426055908203,4.712,13,7
0.783443648663877,245.32287233506875,0.011061669225884526,4.135222755581881,3.4069423259631737,0.2958974838256836,0.47930908203125,0.6754879951477051,0.8542394638061523,1.0226335525512695,1.1795406341552734,1.3254303932189941,1.4616303443908691,4.76,4,2
0.457831090128315,19.59320322702536,0.004720122792620141,4.908834577484766,3.2369461667949047,1.1471748352050781,3.574702262878418,5.734857559204102,7.0433349609375,7.604769706726074,7.946824073791504,8.28778076171875,8.586273193359375,5.329,15,8
0.7087824151854567,1.0367982964976505,0.043611859278419284,4.216633449801591,3.3399840071550386,1.3565573692321777,4.52720308303833,7.880753993988037,10.375446319580078,11.659692764282227,11.969362258911133,12.007806777954102,12.081037521362305,4.848,15,8
0.799352970223168,18.31094518304424,62.34994450421507,4.109231197718431,3.2526382957443456,0.8207731246948242,2.340888023376465,3.476522922515869,4.11356258392334,4.48560905456543,4.733857154846191,4.911020278930664,5.04951286315918,4.627,3,1
0.7008359633618664,5.4465239753760395,11.374164679826432,4.336601258866596,3.502646850503865,1.2075815200805664,3.795867443084717,6.103182315826416,7.542043209075928,8.243314743041992,8.64474105834961,9.019609451293945,9.350210189819336,5.164,16,8
0.8418117388075417,30.660244341025358,0.034118301473743756,4.057325688531541,3.4315430111157648,0.7438669204711914,2.0028061866760254,2.9317989349365234,3.4914846420288086,3.858224391937256,4.12778377532959,4.341814994812012,4.516680717468262,4.71,2,1
0.8491565663325493,1.1221532270756343,1.5977108756409866,4.859708379017867,3.602364544835531,1.3391156196594238,4.407691478729248,7.349838733673096,9.354934692382812,10.46409797668457,11.063020706176758,11.551193237304688,12.174579620361328,5.795,16,8
0.6061485340141999,160.32303647284337,0.08890144561191886,4.050526138334984,3.209027167354025,0.4401078224182129,0.9352364540100098,1.330482006072998,1.6377592086791992,1.8820362091064453,2.084488868713379,2.2557578086853027,2.4034738540649414,4.472,13,7
0.6981297502949773,83.44327785142094,1.4439326837637347,4.328553882461206,3.9237019060349176,0.6201372146606445,1.5823826789855957,2.3441295623779297,2.8398795127868652,3.1771764755249023,3.434354305267334,3.643277168273926,3.817920207977295,5.513,3,1
0.3531618403609337,1.0138491171384092,14.806256576023689,4.056352315528994,3.2158261638142323,1.332261562347412,4.520193099975586,8.240714073181152,11.584426879882812,13.844725608825684,13.930811882019043,13.93293285369873,13.935053825378418,4.55,16,8
0.6045479396731568,0.7726732278412166,50.61543448237515,4.99226633889778,3.8236768102878216,1.272010326385498,4.339411735534668,7.725436210632324,10.558961868286133,12.276734352111816,12.6090726852417,12.609139442443848,12.609139442443848,6.18,16,8
0.9561729057556239,10.505121046943252,89.1636367580647,4.773829552587286,3.357508326610149,0.8158736228942871,2.304290294647217,3.4225945472717285,4.076415538787842,4.480291843414307,4.764158725738525,4.9697346687316895,5.124613285064697,5.311,3,1
0.8449809895659377,14.784405833775587,58.80483971995301,4.468153094523763,3.868395168178922,0.8883228302001953,2.6425914764404297,4.031930923461914,4.847444534301758,5.306506156921387,5.602071762084961,5.813205718994141,5.970128059387207,5.626,16,8
0.6337634419632261,137.4981740534046,0.004274817209306225,4.697477149891537,3.271354738764742,0.48126840591430664,1.0628366470336914,1.5311851501464844,1.8829693794250488,2.1542916297912598,2.3746232986450195,2.559298515319824,2.7181735038757324,5.086,13,7
0.8957770534446394,61.78377680978831,95.3361116989765,4.123287258867671,3.4774845917370234,0.49212026596069336,1.0969634056091309,1.5873541831970215,1.9610638618469238,2.249495506286621,2.4820199012756348,2.675185203552246,2.8400473594665527,4.8,14,7
0.78207466830214,29.258763233682767,0.011134242418458616,4.399652935951022,3.399283703377173,0.8048563003540039,2.2438831329345703,3.311716079711914,3.9376282691955566,4.331709384918213,4.6148247718811035,4.829782962799072,5.0037360191345215,5.057,2,1
0.5728816871717712,180.73684131162284,0.006165256929188334,4.465071208664316,3.4874890364739914,0.4593815803527832,0.9802250862121582,1.3972687721252441,1.720475196838379,1.9754605293273926,2.185616970062256,2.363125801086426,2.516434669494629,5.151,13,7
0.37786344893439017,16.566293106657703,0.33176415046733637,4.674763050824195,3.4371351993927877,1.2374982833862305,4.014955997467041,6.759894847869873,8.682201385498047,9.554100036621094,9.79037094116211,9.958683013916016,10.189554214477539,5.351,16,8
0.44021486629290796,16.691648051702995,68.64486981183964,4.331814034085113,3.0956404362951497,1.0238914489746094,3.155172824859619,5.066434383392334,6.192058086395264,6.605697154998779,6.808671474456787,6.961669445037842,7.05038595199585,4.646,16,8
0.34115593721094395,5.846115015345013,14.83325953959521,4.633632769731948,3.52021220375353,1.315537452697754,4.448501110076904,7.932145595550537,10.805469512939453,12.448892593383789,12.700977325439453,12.702568054199219,12.704158782958984,5.454,16,8
0.6403817607773856,28.771663820490645,94.92742818411719,4.758679564619924,3.297983189168055,0.800117015838623,2.3145155906677246,3.489419937133789,4.1384782791137695,4.477648735046387,4.691166877746582,4.828606605529785,4.939723968505859,5.216,3,1
0.3475028605295679,0.7274565302893249,0.009742036634618355,4.57357751131773,3.2324265210658343,1.3867850303649902,4.781676292419434,8.794804573059082,12.521283149719238,14.815739631652832,14.835104942321777,14.842576026916504,14.849087715148926,5.009,15,8
0.9850722177663496,18.3952379657651,11.679898514211564,4.294421682211731,3.2477395639983646,0.7430758476257324,1.9574084281921387,2.8477277755737305,3.4053659439086914,3.7894697189331055,4.081088066101074,4.3127241134643555,4.503609657287598,4.737,3,1
0.3868732942806468,97.07426502585409,0.21692967223486756,4.4806639073397605,3.7627965405641284,0.8305068016052246,2.511678695678711,3.9076595306396484,4.7140302658081055,5.085956573486328,5.277548789978027,5.400440216064453,5.490625381469727,5.552,16,8
0.7020326315765539,6.683589718056714,2.131943203867294,4.6771381360355635,3.821793919484645,1.2230072021484375,3.912444591522217,6.323672771453857,7.883938312530518,8.674369812011719,9.12492561340332,9.529905319213867,9.881599426269531,5.852,16,8
0.9638804932706433,2.8475127935268705,0.056816081855209116,4.513046762694892,3.2825184512353154,1.1716232299804688,3.5025501251220703,5.363381385803223,6.441561698913574,7.087209701538086,7.623559951782227,8.103349685668945,8.475852012634277,5.073,15,8
0.8287480286258047,25.629636635065804,75.00082862893538,4.44912380275085,3.8107382425173206,0.7606439590454102,2.1472439765930176,3.225677967071533,3.859919548034668,4.239264488220215,4.494416236877441,4.683778762817383,4.83599853515625,5.532,3,1
0.780711535070806,1.1067744696499269,0.017107359318465395,4.557786115444239,3.98545406692664,1.3727455139160156,4.663084030151367,8.041504859924316,10.50934886932373,11.898213386535645,12.487566947937012,12.793980598449707,13.313708305358887,5.943,15,8
0.36207784288932104,72.2884588354933,16.22389598160186,4.916264951972237,3.2307199435279284,0.8767623901367188,2.621415615081787,4.0439043045043945,4.834592819213867,5.209249496459961,5.420078277587891,5.559471130371094,5.650798797607422,5.262,16,8
0.9975276945729044,24.656551617926244,2.6310881829523463,4.086320340257991,3.4305129514140336,0.6882715225219727,1.7655491828918457,2.5736327171325684,3.0969791412353516,3.4660425186157227,3.751291275024414,3.983060836791992,4.1737823486328125,4.79,3,1
0.7969954387371366,2.4125198137651553,5.205862209553999,4.491117917259335,3.7979914117439684,1.2933263778686523,4.196025848388672,6.90867805480957,8.737992286682129,9.729349136352539,10.256858825683594,10.675626754760742,11.109190940856934,5.593,16,8
0.5351785564957181,0.9189762944451294,0.006995897508266969,4.150146262634082,3.724847521026492,1.397080421447754,4.85104513168335,8.833715438842773,12.346141815185547,14.490987777709961,14.53400993347168,14.541925430297852,14.553192138671875,5.227,15,8
0.576640333092834,8.799564875231287,0.03643998036144367,4.342805094319517,3.705995516915686,1.2440385818481445,4.007138729095459,6.6001877784729,8.327909469604492,9.17612075805664,9.56268310546875,9.865718841552734,10.173358917236328,5.423,15,8
0.9990562897421431,48.11897765257283,4.50307598823938,4.6570622442128045,3.427266812614497,0.5444278717041016,1.2468624114990234,1.823312759399414,2.2611002922058105,2.5987772941589355,2.8720788955688477,3.1013855934143066,3.2998714447021484,5.218,3,1
0.9644890861312467,19.519074913479077,0.13352411060476446,4.0401830570065975,3.321089405408613,0.7617344856262207,2.0328569412231445,2.9610109329223633,3.5333633422851562,3.9226126670837402,4.213762283325195,4.44566535949707,4.633684158325195,4.645,2,1
0.739455043920703,32.24584780232123,2.7660057141301007,4.26177891148557,3.17022115021469,0.7832012176513672,2.159389019012451,3.1615238189697266,3.7390384674072266,4.103034973144531,4.364987373352051,4.566921234130859,4.732478141784668,4.66,3,1
0.8791049561536461,20.127978708285692,10.855336219069239,4.79894772326767,3.224467413439782,0.8011355400085449,2.1890296936035156,3.2040834426879883,3.819333553314209,4.230020999908447,4.535823345184326,4.774256229400635,4.967288494110107,5.216,3,1
0.7729609948366076,5.710157709895146,0.02533567761141161,4.5758982800838925,3.7042683682390067,1.2041454315185547,3.776916980743408,6.003685474395752,7.384923458099365,8.099187850952148,8.561368942260742,8.987890243530273,9.33357048034668,5.657,15,8
0.7641335062678141,5.03043865247342,32.98792351983131,4.818820027209784,3.4934279574981377,1.1450247764587402,3.5718111991882324,5.681075572967529,6.970975399017334,7.601577281951904,8.005807876586914,8.371564865112305,8.667215347290039,5.547,16,8
0.9937277185057718,147.79326125240317,0.024826439090446538,4.842322287128421,3.631154356652833,0.35758209228515625,0.6223244667053223,0.8890190124511719,1.1343626976013184,1.3614277839660645,1.5706124305725098,1.7622942924499512,1.937577724456787,5.756,8,4
0.8747954423042812,56.120229309068996,53.8252954718403,4.464362309035078,3.6670889426957056,0.5658354759216309,1.3490591049194336,1.9770383834838867,2.4241256713867188,2.7514824867248535,3.009274959564209,3.222644329071045,3.404698371887207,5.392,3,1
0.6470871224221788,48.237789412865034,0.30076966330595584,4.538984103222452,3.713627169781558,0.8036932945251465,2.316312789916992,3.490046501159668,4.168357849121094,4.558662414550781,4.816969871520996,5.009769439697266,5.165033340454102,5.579,2,1
0.3023069303527114,150.74973468429005,0.03165098149860319,4.247512949346734,3.0869156435996903,0.6905403137207031,1.9457383155822754,2.9002389907836914,3.3745527267456055,3.5876965522766113,3.714726448059082,3.8102498054504395,3.8901209831237793,4.489,2,1
0.5927395482055474,136.87331492660672,8.237327023396636,4.309337826071798,3.2000171300134914,0.4918198585510254,1.1134676933288574,1.6014485359191895,1.948695182800293,2.2070717811584473,2.414041519165039,2.5864410400390625,2.7352352142333984,4.652,13,7
0.8701256068376053,1.2980556635459126,0.12183781181560299,4.747006303377334,3.216276501827668,1.3028016090393066,4.137511253356934,6.712616920471191,8.370233535766602,9.25139331817627,9.807022094726562,10.395635604858398,11.008993148803711,5.176,15,8
0.35692003407507983,4.870146042816627,0.1723580286293005,4.464474252314662,3.3350914362721937,1.347590446472168,4.569647789001465,8.178593635559082,11.185952186584473,12.992396354675293,13.0984468460083,13.10407543182373,13.109593391418457,5.11,16,8
0.3821702678767622,1.738203749531804,14.295408714928111,4.390898280463778,3.678290616899133,1.352647304534912,4.669647693634033,8.489313125610352,11.861686706542969,14.049955368041992,14.13176155090332,14.133352279663086,14.134971618652344,5.419,16,8
0.6536935866441329,0.7633265158113859,2.0490242761246256,4.499472606657502,3.8655346421007435,1.394885540008545,4.84986686706543,8.72765064239502,11.918400764465332,13.723855018615723,13.793473243713379,13.799330711364746,14.202153205871582,5.676,16,8
0.8205256945074249,4.929525692909465,0.26375299444227496,4.7541218191046895,3.3481998123436623,1.1775708198547363,3.5867109298706055,5.5738630294799805,6.74068546295166,7.387686729431152,7.887699127197266,8.35423755645752,8.725255012512207,5.292,16,8
0.8473475634965861,45.04091440998208,0.017739869183926026,4.959493716726029,3.4285647154325725,0.6522378921508789,1.6527533531188965,2.4292049407958984,2.939462184906006,3.2974443435668945,3.575653076171875,3.8013601303100586,3.990849494934082,5.578,2,1
0.48639847150676124,89.73890299265345,2.087883678758614,4.229295141429126,3.121527810888478,0.6897692680358887,1.8925971984863281,2.7792859077453613,3.2540626525878906,3.5228710174560547,3.71075439453125,3.8544068336486816,3.9816927909851074,4.518,3,1
0.726130219915434,232.66759661470581,0.01820197169221495,4.686945938831265,3.715890166571473,0.3574070930480957,0.6149396896362305,0.8602199554443359,1.085059642791748,1.2915844917297363,1.4808225631713867,1.6536927223205566,1.8115301132202148,5.626,8,4
0.7347072785114344,2.5843749416559176,31.582317240632833,4.647809405465952,3.7422846794154894,1.2417078018188477,4.052578449249268,6.746270656585693,8.624540328979492,9.590568542480469,9.991052627563477,10.255386352539062,10.559743881225586,5.734,16,8
0.9548780924063496,58.814682781350086,199.45862232978703,4.5836717312746496,3.0574127304864076,0.38651514053344727,0.7825665473937988,1.1058011054992676,1.369077205657959,1.582693099975586,1.7604789733886719,1.9100313186645508,2.0380702018737793,4.711,9,4
0.9162426299332789,13.180016773936078,0.48468199575024534,4.424955784328673,3.4991962237158,0.907249927520752,2.58050537109375,3.818676471710205,4.553030490875244,5.029280185699463,5.3738017082214355,5.6352458000183105,5.845372676849365,5.17,16,8
0.7572417284911417,194.83366384774968,0.09212677975106773,4.178096886297612,3.765861411991352,0.3757205009460449,0.6794290542602539,0.9597997665405273,1.2134227752685547,1.4413766860961914,1.646902084350586,1.8315072059631348,1.9979815483093262,5.199,8,4
0.49049534181616183,2.9776923864156286,87.18313275917325,4.403929257792191,3.618614913185646,1.1460671424865723,3.7421116828918457,6.432179927825928,8.567941665649414,9.614282608032227,9.75849723815918,9.762289047241211,9.772226333618164,5.294,16,8
0.45754348546775664,16.936366812690693,7.303313404908712,4.359137742786818,3.804855351446408,1.1953110694885254,3.8746323585510254,6.422107219696045,8.171941757202148,8.987161636352539,9.283550262451172,9.492422103881836,9.695196151733398,5.514,16,8
0.9139582706956029,93.21116621482277,139.7752229306602,4.757055913339291,3.8786960987280628,0.42871713638305664,0.845367431640625,1.2036619186401367,1.5138187408447266,1.7798595428466797,2.0091395378112793,2.207275390625,2.3802337646484375,5.812,14,7
0.907806960172342,1.7560851630908607,0.0326377433152548,4.6295856804664055,3.906421673753621,1.299567699432373,4.202696323394775,6.824190616607666,8.580596923828125,9.567604064941406,10.15475845336914,10.676660537719727,11.150650024414062,5.877,15,8
0.8637854910878278,3.5625303950021308,83.20724597661447,4.624728457434784,3.327339358898532,1.0379972457885742,3.176424503326416,5.003788471221924,6.086813449859619,6.597680568695068,6.918232440948486,7.157192707061768,7.314457416534424,5.182,16,8
0.3011928942777915,35.2762270203207,1.2504430685379786,4.71136782967863,3.9974236869226276,1.1830968856811523,3.913090705871582,6.6089277267456055,8.592061996459961,9.555157661437988,9.799160957336426,9.916983604431152,10.04854679107666,6.025,16,8
0.680188909605412,11.705630310652644,0.9252973933104147,4.818243212445367,3.744505718283195,1.1353578567504883,3.5466809272766113,5.603774547576904,6.860558986663818,7.499372959136963,7.917043209075928,8.270715713500977,8.5517578125,5.877,16,8
0.8408493948500899,8.639690052499871,88.59920152814753,4.352662980689405,3.0279258347112448,0.8779330253601074,2.542527198791504,3.8027377128601074,4.4935431480407715,4.88370943069458,5.139444828033447,5.3097004890441895,5.4368205070495605,4.564,16,8
0.5715773737366683,39.68620307499774,5.718773514478106,4.621066532921784,3.155986843103899,0.8692178726196289,2.520273208618164,3.771851062774658,4.468917369842529,4.857455730438232,5.11911153793335,5.3130717277526855,5.4593987464904785,4.947,16,8
0.5408352094645773,6.699087333794241,0.011230990236990052,4.091741327716873,3.1890903813389793,1.2601890563964844,4.0244245529174805,6.6944990158081055,8.4523344039917,9.253776550292969,9.562691688537598,9.824952125549316,10.134725570678711,4.63,15,8
0.46340810373222185,19.86285728445997,0.006072665411828256,4.889914705508669,3.5473895088410146,1.1685805320739746,3.7190909385681152,6.034865856170654,7.515132427215576,8.182317733764648,8.51803970336914,8.83407974243164,9.120159149169922,5.658,15,8
0.3877890572269958,6.300230112437826,0.005780005145360102,4.645232318889844,3.119274477344743,1.3086905479431152,4.320276737213135,7.551071643829346,10.047332763671875,11.312278747558594,11.527673721313477,11.533803939819336,11.543941497802734,4.974,15,8
0.3550976016654474,3.4639423965248968,20.782111086258354,4.797919070637985,3.1499933282452064,1.292215347290039,4.314579486846924,7.665843486785889,10.457008361816406,12.23295783996582,12.56297492980957,12.564041137695312,12.565101623535156,5.152,16,8
0.6862629970325769,0.733510380638593,56.03589953184907,4.3356856536561414,3.913305358563348,1.2493691444396973,4.216672420501709,7.452779293060303,10.114896774291992,11.696905136108398,12.08979606628418,12.090072631835938,12.090108871459961,5.624,16,8
0.5015283510202349,2.1078515382097547,0.20634739373008879,4.723847264583984,3.259893214775954,1.3586535453796387,4.598374366760254,8.183283805847168,11.075311660766602,12.819408416748047,12.986166000366211,12.993989944458008,13.00318717956543,5.245,16,8
0.9755698594802256,12.660547283065181,0.2451856625625713,4.69329562195951,3.149862251629298,0.8462667465209961,2.3058419227600098,3.3565869331359863,4.003367900848389,4.448770999908447,4.786015033721924,5.050862789154053,5.262637615203857,4.996,2,1
0.936477131271966,46.077841449082285,0.005572636412192399,4.312856624136773,3.561606430828358,0.5971097946166992,1.4378609657287598,2.103053092956543,2.574648380279541,2.921187400817871,3.197422504425049,3.4263577461242676,3.620866298675537,5.102,2,1
0.5060524404003115,20.676633317495707,0.0047856703155124145,4.327593852509707,3.9766427642172255,1.1493043899536133,3.6999125480651855,6.036534786224365,7.573553562164307,8.280036926269531,8.6077880859375,8.849170684814453,9.040414810180664,5.704,15,8
0.5017774566249701,3.3593458818136424,180.8194735141614,4.755372218174551,3.2472087347538796,0.934300422668457,2.8837738037109375,4.708834648132324,5.878536224365234,6.255427360534668,6.368399620056152,6.423290252685547,6.435832977294922,5.095,16,8
0.8697533017076531,3.143059466597402,0.03739479051667966,4.760054972243395,3.896668670196874,1.2498254776000977,3.9837827682495117,6.382070541381836,7.930112838745117,8.770261764526367,9.307860374450684,9.798663139343262,10.211662292480469,6.038,15,8
0.3679753361902818,14.206788925559952,14.965746131887114,4.92234068875908,3.6973414524312314,1.246790885925293,4.144879341125488,7.111313819885254,9.327313423156738,10.42758846282959,10.699064254760742,10.78383731842041,10.936480522155762,5.925,16,8
0.36981010695419136,288.87972316496723,80.36125723334544,4.8916071628761895,3.9618558887667996,0.4595932960510254,0.9678254127502441,1.3521003723144531,1.6230998039245605,1.8263764381408691,1.9923758506774902,2.1333961486816406,2.2547998428344727,6.1,14,7
0.9014626275805564,2.0033298429691198,0.009902512024848377,4.6271533146050805,3.684510778835478,1.2779874801635742,4.048676013946533,6.497457981109619,8.066862106323242,8.92978286743164,9.494657516479492,10.04088020324707,10.512725830078125,5.579,15,8
0.6069546506027389,92.98116245923713,236.53190906076705,4.529352154127793,3.6752530591817303,0.4935307502746582,1.1239781379699707,1.611149787902832,1.9254064559936523,2.1336669921875,2.290037155151367,2.415517807006836,2.5212011337280273,5.367,14,7
0.7931461354638258,104.24438241921295,275.06180552432255,4.976297818806394,3.7614385393274468,0.39966773986816406,0.7489123344421387,1.0278406143188477,1.2645502090454102,1.4651165008544922,1.6367087364196777,1.7847371101379395,1.9134397506713867,5.941,9,4
0.4134573115896557,12.519936579543401,13.164435341556908,4.407423261793595,3.4971887238979362,1.227029800415039,3.983999729156494,6.735602855682373,8.690713882446289,9.590593338012695,9.823448181152344,9.95071029663086,10.122608184814453,5.232,16,8
0.9166240726546016,41.92569304224088,0.44995642059821617,4.701632714614288,3.711349943304937,0.6491527557373047,1.6357269287109375,2.412872314453125,2.9399008750915527,3.314753532409668,3.6067113876342773,3.8430862426757812,4.041143417358398,5.702,2,1
0.5732304017201573,1.3338356782324614,0.033346149428335276,4.652819358504927,3.180861437909925,1.3551926612854004,4.56152868270874,8.09182357788086,10.917642593383789,12.572118759155273,12.76481819152832,12.773767471313477,12.812828063964844,5.059,15,8
0.9132285146545625,4.305395853730395,206.9850934243474,4.769744597215291,3.2559455971991635,0.8097500801086426,2.3855738639831543,3.6713576316833496,4.378349781036377,4.690557956695557,4.834142208099365,4.895211696624756,4.910641193389893,5.2,3,1
0.3374968444106189,55.50234705101923,0.8193240582784476,4.488082761001529,3.202115528071462,0.9977273941040039,3.0514025688171387,4.820095062255859,5.832371711730957,6.2643938064575195,6.506834030151367,6.685942649841309,6.793967247009277,4.916,16,8
0.6076428995532015,3.039714277010216,0.5982993575079744,4.143839901942908,3.7875855298248884,1.337606430053711,4.47835111618042,7.7362236976623535,10.126955032348633,11.411157608032227,11.839422225952148,12.001066207885742,12.25302505493164,5.294,16,8
0.9295343707062549,2.633100748601925,0.31851379578208516,4.209538167195249,3.485473168378394,1.2133526802062988,3.714568614959717,5.816689968109131,7.067544460296631,7.7587456703186035,8.273365020751953,8.74449348449707,9.118185043334961,5.055,16,8
0.8248302936092633,47.51885894747338,0.004597508826985087,4.658651897814337,3.4445790621851526,0.6572160720825195,1.6781864166259766,2.466945171356201,2.9773316383361816,3.3307900428771973,3.6039910316467285,3.8249335289001465,4.008364200592041,5.347,2,1
0.5709360573606606,3.23125300141106,27.98845542411337,4.91314645448592,3.734247230157959,1.2778139114379883,4.2727766036987305,7.374782562255859,9.695449829101562,10.918424606323242,11.27439022064209,11.36909008026123,11.556450843811035,5.94,16,8
0.8609182719274995,54.7313046225917,319.32285427326457,4.317326078359184,3.1370063642977004,0.3867168426513672,0.7644238471984863,1.0469965934753418,1.2590827941894531,1.4219303131103516,1.5517067909240723,1.657804012298584,1.747347354888916,4.597,9,4
0.9257778388679474,160.49749372160423,173.9066825687894,4.503730359074222,3.818649482956051,0.32336902618408203,0.5133519172668457,0.7129583358764648,0.8947324752807617,1.0676488876342773,1.2278614044189453,1.3761405944824219,1.5133824348449707,5.485,5,2
0.8839234014252235,106.49124425749837,14.95344337992031,4.740877316286692,3.8011556778964564,0.45606184005737305,0.9325861930847168,1.3446736335754395,1.6985554695129395,1.9989585876464844,2.2566094398498535,2.478024482727051,2.6708927154541016,5.76,13,7
